0,89
1,92
2,20
3,94
4,91
5,35
6,62
7,86
8,21
9,3
10,58
11,58
12,86
13,92
14,63
15,54
16,28
17,59
18,7
19,6
20,34
21,26
22,84
23,38
24,0
25,56
26,59
27,9
28,92
29,11
30,45
31,60
32,68
33,83
34,67
35,43
36,69
37,84
38,52
39,79
40,86
41,0
42,91
43,14
44,43
45,78
46,56
47,6
48,41
49,38
50,43
51,56
52,72
53,39
54,96
55,44
56,93
57,46
58,76
59,64
60,47
61,28
62,74
63,71
64,46
65,35
66,25
67,65
68,33
69,53
70,24
71,32
72,87
73,5
74,43
75,82
76,40
77,50
78,78
79,69
80,78
81,59
82,41
83,35
84,37
85,18
86,84
87,88
88,79
89,2
90,8
91,75
92,66
93,5
94,71
95,14
96,5
97,27
98,45
99,56
0,41
1,52
2,91
3,76
4,86
5,15
6,97
7,25
8,86
9,20
10,88
11,15
12,18
13,49
14,38
15,19
16,52
17,49
18,57
19,85
20,75
21,54
22,37
23,66
24,36
25,24
26,72
27,68
28,67
29,58
30,8
31,61
32,69
33,25
34,37
35,36
36,26
37,26
38,43
39,67
40,31
41,25
42,14
43,98
44,62
45,95
46,87
47,70
48,90
49,53
50,58
51,1
52,64
53,96
54,60
55,15
56,98
57,93
58,22
59,51
60,46
61,3
62,18
63,77
64,19
65,31
66,35
67,98
68,64
69,86
70,16
71,58
72,50
73,85
74,41
75,64
76,18
77,93
78,91
79,79
80,56
81,94
82,46
83,77
84,81
85,4
86,4
87,94
88,55
89,78
90,94
91,22
92,77
93,7
94,19
95,79
96,93
97,85
98,20
99,95
0,22
1,71
2,18
3,32
4,77
5,4
6,57
7,34
8,14
9,14
10,19
11,31
12,5
13,49
14,60
15,66
16,40
17,29
18,51
19,58
20,25
21,42
22,47
23,88
24,57
25,26
26,62
27,13
28,25
29,74
30,22
31,8
32,60
33,89
34,47
35,17
36,49
37,83
38,74
39,45
40,45
41,81
42,98
43,92
44,55
45,60
46,95
47,64
48,7
49,70
50,11
51,28
52,22
53,11
54,58
55,2
56,12
57,97
58,60
59,22
60,77
61,9
62,33
63,9
64,13
65,6
66,6
67,94
68,24
69,75
70,6
71,92
72,34
73,5
74,38
75,48
76,99
77,93
78,29
79,77
80,55
81,9
82,46
83,24
84,56
85,53
86,20
87,26
88,15
89,34
90,15
91,80
92,53
93,80
94,44
95,85
96,0
97,44
98,38
99,28
0,73
1,92
2,61
3,55
4,86
5,89
6,73
7,43
8,83
9,33
10,10
11,47
12,3
13,28
14,18
15,66
16,33
17,86
18,72
19,16
20,10
21,69
22,95
23,86
24,11
25,34
26,46
27,78
28,99
29,45
30,7
31,0
32,35
33,99
34,14
35,2
36,28
37,43
38,9
39,62
40,20
41,41
42,22
43,49
44,86
45,26
46,83
47,67
48,62
49,88
50,52
51,0
52,51
53,9
54,25
55,18
56,61
57,37
58,57
59,3
60,79
61,33
62,63
63,88
64,79
65,68
66,26
67,53
68,14
69,98
70,21
71,28
72,99
73,71
74,14
75,3
76,8
77,79
78,40
79,30
80,97
81,34
82,68
83,13
84,53
85,2
86,18
87,4
88,64
89,68
90,70
91,60
92,55
93,58
94,26
95,27
96,58
97,17
98,86
99,62
0,32
1,91
2,78
3,4
4,38
5,68
6,34
7,8
8,46
9,53
10,60
11,3
12,91
13,80
14,84
15,47
16,98
17,63
18,25
19,65
20,94
21,66
22,69
23,25
24,27
25,83
26,91
27,26
28,28
29,27
30,18
31,39
32,56
33,84
34,89
35,27
36,58
37,90
38,3
39,83
40,24
41,56
42,97
43,1
44,97
45,33
46,6
47,23
48,88
49,62
50,64
51,84
52,28
53,62
54,33
55,79
56,94
57,38
58,63
59,96
60,39
61,22
62,51
63,53
64,9
65,64
66,25
67,12
68,80
69,1
70,15
71,50
72,82
73,35
74,54
75,16
76,54
77,26
78,61
79,41
80,74
81,7
82,34
83,22
84,24
85,12
86,67
87,28
88,94
89,18
90,89
91,1
92,46
93,99
94,48
95,95
96,35
97,90
98,3
99,98
0,22
1,25
2,60
3,0
4,8
5,17
6,98
7,45
8,27
9,80
10,47
11,19
12,75
13,89
14,82
15,57
16,70
17,15
18,42
19,73
20,70
21,0
22,77
23,4
24,58
25,63
26,99
27,25
28,53
29,47
30,76
31,8
32,95
33,7
34,88
35,92
36,45
37,58
38,8
39,94
40,95
41,14
42,54
43,81
44,73
45,56
46,94
47,61
48,83
49,49
50,91
51,60
52,38
53,14
54,14
55,84
56,76
57,38
58,54
59,81
60,50
61,38
62,11
63,45
64,7
65,89
66,59
67,76
68,18
69,80
70,0
71,36
72,60
73,85
74,48
75,92
76,82
77,6
78,2
79,61
80,94
81,76
82,82
83,16
84,3
85,3
86,65
87,65
88,23
89,26
90,83
91,65
92,74
93,98
94,3
95,0
96,55
97,66
98,74
99,53
0,56
1,31
2,60
3,1
4,46
5,68
6,87
7,6
8,89
9,10
10,42
11,10
12,20
13,87
14,87
15,65
16,22
17,4
18,8
19,90
20,14
21,56
22,43
23,50
24,4
25,7
26,10
27,64
28,2
29,14
30,42
31,9
32,65
33,79
34,75
35,19
36,68
37,31
38,98
39,38
40,49
41,7
42,56
43,97
44,54
45,20
46,57
47,18
48,78
49,93
50,29
51,18
52,54
53,24
54,41
55,37
56,88
57,87
58,63
59,47
60,37
61,33
62,3
63,52
64,71
65,75
66,96
67,37
68,85
69,72
70,28
71,32
72,28
73,10
74,8
75,49
76,57
77,52
78,72
79,18
80,73
81,76
82,69
83,13
84,78
85,51
86,41
87,83
88,74
89,77
90,91
91,33
92,63
93,52
94,43
95,13
96,22
97,49
98,43
99,33
0,17
1,46
2,46
3,74
4,13
5,92
6,57
7,89
8,11
9,98
10,37
11,39
12,45
13,10
14,5
15,4
16,44
17,11
18,36
19,50
20,24
21,81
22,19
23,39
24,26
25,88
26,49
27,32
28,26
29,40
30,90
31,77
32,74
33,68
34,62
35,63
36,53
37,78
38,4
39,36
40,99
41,27
42,71
43,12
44,20
45,95
46,84
47,9
48,35
49,50
50,94
51,81
52,78
53,72
54,83
55,36
56,48
57,54
58,78
59,71
60,2
61,40
62,39
63,53
64,18
65,96
66,67
67,63
68,24
69,42
70,62
71,73
72,93
73,83
74,5
75,55
76,24
77,54
78,80
79,57
80,38
81,56
82,25
83,76
84,33
85,63
86,46
87,16
88,73
89,92
90,63
91,96
92,58
93,67
94,41
95,79
96,10
97,99
98,23
99,38
0,40
1,79
2,50
3,49
4,42
5,97
6,46
7,98
8,91
9,44
10,7
11,33
12,33
13,1
14,23
15,14
16,81
17,37
18,55
19,74
20,87
21,19
22,89
23,0
24,76
25,62
26,10
27,79
28,53
29,76
30,98
31,69
32,56
33,10
34,79
35,38
36,13
37,0
38,6
39,73
40,72
41,53
42,87
43,49
44,7
45,39
46,86
47,62
48,48
49,9
50,91
51,96
52,49
53,75
54,68
55,17
56,70
57,75
58,30
59,45
60,40
61,55
62,43
63,50
64,98
65,78
66,81
67,14
68,81
69,49
70,98
71,86
72,71
73,64
74,38
75,86
76,56
77,52
78,14
79,43
80,78
81,2
82,45
83,32
84,2
85,21
86,89
87,55
88,73
89,27
90,30
91,48
92,32
93,22
94,55
95,69
96,26
97,58
98,9
99,49
0,36
1,38
2,5
3,28
4,57
5,58
6,77
7,13
8,36
9,51
10,20
11,52
12,41
13,54
14,76
15,57
16,44
17,29
18,88
19,86
20,98
21,61
22,30
23,91
24,53
25,61
26,20
27,23
28,87
29,88
30,86
31,37
32,6
33,4
34,99
35,14
36,85
37,68
38,10
39,98
40,5
41,56
42,98
43,82
44,66
45,57
46,87
47,68
48,63
49,42
50,12
51,41
52,72
53,82
54,26
55,18
56,31
57,20
58,84
59,40
60,35
61,24
62,3
63,9
64,9
65,95
66,22
67,93
68,57
69,95
70,10
71,42
72,67
73,69
74,49
75,75
76,61
77,94
78,46
79,58
80,30
81,42
82,94
83,78
84,2
85,39
86,40
87,7
88,43
89,74
90,1
91,3
92,45
93,11
94,99
95,27
96,31
97,16
98,55
99,37
0,49
1,53
2,97
3,10
4,57
5,54
6,16
7,8
8,40
9,3
10,65
11,94
12,15
13,96
14,8
15,63
16,13
17,88
18,72
19,38
20,83
21,70
22,23
23,73
24,59
25,28
26,60
27,39
28,58
29,68
30,57
31,44
32,31
33,29
34,72
35,36
36,95
37,77
38,16
39,9
40,22
41,17
42,34
43,33
44,21
45,28
46,5
47,43
48,15
49,18
50,65
51,99
52,59
53,68
54,45
55,38
56,71
57,50
58,6
59,20
60,78
61,1
62,98
63,18
64,97
65,47
66,46
67,2
68,84
69,96
70,19
71,77
72,40
73,86
74,38
75,43
76,53
77,43
78,6
79,64
80,21
81,2
82,15
83,82
84,35
85,91
86,93
87,93
88,66
89,95
90,20
91,61
92,92
93,92
94,44
95,77
96,54
97,81
98,45
99,19
0,38
1,89
2,64
3,66
4,98
5,58
6,29
7,53
8,79
9,58
10,52
11,6
12,77
13,29
14,75
15,16
16,73
17,12
18,68
19,53
20,12
21,48
22,33
23,70
24,48
25,82
26,28
27,8
28,93
29,64
30,37
31,18
32,22
33,93
34,43
35,66
36,72
37,29
38,31
39,35
40,59
41,23
42,73
43,13
44,6
45,33
46,80
47,66
48,34
49,19
50,71
51,4
52,50
53,66
54,11
55,56
56,40
57,40
58,35
59,42
60,29
61,33
62,5
63,27
64,33
65,75
66,52
67,68
68,21
69,40
70,4
71,61
72,6
73,60
74,53
75,50
76,77
77,18
78,47
79,13
80,59
81,77
82,63
83,72
84,7
85,8
86,70
87,81
88,64
89,40
90,77
91,82
92,25
93,2
94,37
95,94
96,53
97,97
98,99
99,80
0,24
1,41
2,69
3,75
4,60
5,25
6,78
7,6
8,89
9,85
10,2
11,54
12,40
13,98
14,28
15,66
16,35
17,40
18,63
19,11
20,57
21,80
22,12
23,50
24,56
25,83
26,48
27,32
28,43
29,23
30,85
31,58
32,73
33,8
34,53
35,38
36,48
37,25
38,26
39,36
40,32
41,98
42,61
43,57
44,15
45,44
46,31
47,31
48,44
49,85
50,96
51,92
52,25
53,43
54,79
55,22
56,36
57,6
58,82
59,70
60,86
61,38
62,44
63,77
64,87
65,30
66,75
67,41
68,11
69,56
70,50
71,26
72,22
73,81
74,6
75,9
76,14
77,1
78,47
79,88
80,5
81,19
82,99
83,67
84,39
85,50
86,45
87,72
88,16
89,26
90,96
91,68
92,16
93,79
94,1
95,43
96,27
97,29
98,71
99,38
0,80
1,42
2,6
3,48
4,26
5,29
6,79
7,62
8,72
9,66
10,1
11,32
12,68
13,64
14,8
15,95
16,90
17,14
18,6
19,14
20,20
21,62
22,7
23,25
24,80
25,81
26,50
27,15
28,1
29,80
30,96
31,97
32,6
33,30
34,64
35,74
36,76
37,87
38,41
39,17
40,77
41,45
42,62
43,92
44,45
45,30
46,43
47,42
48,97
49,53
50,5
51,16
52,39
53,36
54,26
55,80
56,69
57,26
58,55
59,80
60,6
61,31
62,13
63,90
64,69
65,95
66,48
67,91
68,18
69,41
70,19
71,25
72,79
73,84
74,84
75,36
76,48
77,90
78,63
79,84
80,56
81,4
82,74
83,71
84,78
85,61
86,22
87,9
88,1
89,27
90,88
91,86
92,16
93,10
94,26
95,95
96,90
97,6
98,84
99,47
0,26
1,22
2,6
3,17
4,48
5,5
6,5
7,86
8,11
9,21
10,73
11,98
12,64
13,44
14,78
15,77
16,45
17,7
18,24
19,0
20,45
21,96
22,9
23,21
24,80
25,32
26,87
27,74
28,46
29,6
30,74
31,16
32,21
33,60
34,73
35,98
36,52
37,81
38,54
39,37
40,67
41,16
42,91
43,64
44,53
45,25
46,82
47,29
48,26
49,89
50,91
51,7
52,54
53,72
54,92
55,10
56,69
57,64
58,22
59,80
60,64
61,40
62,10
63,49
64,57
65,90
66,91
67,83
68,8
69,25
70,6
71,45
72,81
73,64
74,90
75,8
76,60
77,55
78,53
79,36
80,3
81,14
82,75
83,42
84,62
85,27
86,34
87,57
88,46
89,99
90,24
91,40
92,38
93,20
94,30
95,69
96,66
97,68
98,81
99,34
0,4
1,4
2,36
3,13
4,13
5,67
6,17
7,68
8,26
9,77
10,43
11,98
12,98
13,95
14,90
15,98
16,96
17,15
18,71
19,45
20,85
21,59
22,13
23,3
24,75
25,64
26,65
27,19
28,55
29,93
30,76
31,45
32,81
33,42
34,52
35,83
36,81
37,97
38,46
39,23
40,94
41,19
42,49
43,68
44,61
45,17
46,96
47,20
48,16
49,52
50,42
51,95
52,91
53,90
54,90
55,46
56,16
57,80
58,49
59,50
60,61
61,89
62,51
63,64
64,82
65,57
66,67
67,81
68,94
69,22
70,32
71,84
72,7
73,99
74,21
75,13
76,52
77,81
78,17
79,84
80,42
81,37
82,82
83,22
84,67
85,99
86,95
87,54
88,47
89,7
90,35
91,59
92,49
93,73
94,62
95,94
96,81
97,27
98,28
99,50
0,46
1,91
2,4
3,5
4,14
5,69
6,0
7,88
8,63
9,50
10,36
11,55
12,46
13,67
14,98
15,13
16,30
17,73
18,3
19,62
20,15
21,29
22,37
23,37
24,80
25,48
26,98
27,45
28,50
29,45
30,96
31,95
32,63
33,73
34,35
35,32
36,59
37,84
38,93
39,33
40,50
41,71
42,87
43,27
44,59
45,77
46,43
47,68
48,22
49,53
50,46
51,40
52,2
53,81
54,5
55,94
56,81
57,79
58,38
59,29
60,97
61,43
62,43
63,70
64,28
65,54
66,75
67,46
68,47
69,17
70,45
71,53
72,38
73,98
74,20
75,58
76,41
77,86
78,16
79,36
80,85
81,46
82,16
83,52
84,18
85,41
86,36
87,52
88,62
89,39
90,26
91,62
92,14
93,26
94,46
95,2
96,11
97,85
98,96
99,80
0,78
1,83
2,16
3,17
4,36
5,68
6,75
7,87
8,6
9,0
10,13
11,3
12,26
13,77
14,81
15,87
16,99
17,59
18,49
19,97
20,14
21,76
22,17
23,27
24,92
25,25
26,9
27,87
28,90
29,59
30,50
31,84
32,94
33,94
34,59
35,53
36,3
37,0
38,29
39,50
40,40
41,32
42,82
43,78
44,44
45,28
46,27
47,40
48,67
49,69
50,70
51,84
52,34
53,11
54,88
55,91
56,3
57,76
58,2
59,82
60,61
61,64
62,80
63,30
64,77
65,11
66,23
67,35
68,66
69,33
70,17
71,22
72,58
73,13
74,66
75,5
76,77
77,81
78,38
79,27
80,12
81,16
82,6
83,13
84,46
85,86
86,15
87,66
88,3
89,77
90,38
91,57
92,4
93,23
94,92
95,43
96,30
97,36
98,22
99,82
0,61
1,81
2,15
3,1
4,6
5,20
6,91
7,6
8,50
9,38
10,87
11,77
12,89
13,92
14,14
15,1
16,48
17,40
18,61
19,53
20,46
21,91
22,43
23,81
24,89
25,53
26,84
27,40
28,13
29,65
30,61
31,91
32,47
33,58
34,79
35,87
36,78
37,80
38,71
39,76
40,43
41,41
42,66
43,71
44,28
45,67
46,83
47,52
48,53
49,64
50,96
51,17
52,8
53,27
54,9
55,16
56,79
57,40
58,8
59,27
60,95
61,75
62,46
63,69
64,43
65,72
66,7
67,63
68,7
69,96
70,28
71,34
72,32
73,66
74,77
75,60
76,57
77,23
78,29
79,11
80,42
81,79
82,75
83,95
84,38
85,92
86,20
87,88
88,14
89,51
90,75
91,84
92,70
93,43
94,95
95,41
96,59
97,52
98,57
99,23
0,48
1,42
2,24
3,63
4,32
5,17
6,6
7,70
8,86
9,35
10,46
11,10
12,99
13,91
14,60
15,9
16,13
17,93
18,0
19,3
20,70
21,83
22,37
23,23
24,5
25,91
26,92
27,91
28,46
29,91
30,60
31,80
32,77
33,69
34,35
35,96
36,95
37,53
38,22
39,84
40,8
41,28
42,96
43,65
44,97
45,68
46,74
47,4
48,90
49,87
50,65
51,35
52,2
53,24
54,6
55,44
56,90
57,26
58,27
59,74
60,33
61,28
62,74
63,17
64,0
65,8
66,12
67,64
68,87
69,67
70,81
71,51
72,29
73,64
74,49
75,26
76,53
77,36
78,35
79,62
80,59
81,64
82,1
83,1
84,69
85,26
86,4
87,45
88,44
89,58
90,78
91,9
92,91
93,77
94,29
95,54
96,60
97,61
98,52
99,0
0,33
1,56
2,31
3,5
4,29
5,42
6,41
7,73
8,92
9,56
10,82
11,76
12,26
13,83
14,21
15,79
16,11
17,10
18,71
19,83
20,46
21,53
22,93
23,20
24,49
25,28
26,80
27,73
28,93
29,22
30,55
31,37
32,56
33,73
34,31
35,48
36,81
37,75
38,60
39,29
40,87
41,97
42,40
43,43
44,91
45,11
46,95
47,88
48,87
49,5
50,75
51,18
52,60
53,24
54,27
55,93
56,90
57,99
58,8
59,5
60,52
61,67
62,35
63,84
64,20
65,85
66,6
67,62
68,74
69,75
70,40
71,59
72,68
73,11
74,78
75,77
76,47
77,74
78,36
79,70
80,67
81,28
82,77
83,76
84,54
85,84
86,43
87,97
88,54
89,1
90,98
91,5
92,12
93,33
94,2
95,33
96,29
97,98
98,35
99,51
0,26
1,92
2,58
3,53
4,90
5,15
6,76
7,36
8,49
9,77
10,72
11,86
12,53
13,29
14,71
15,40
16,91
17,93
18,74
19,15
20,40
21,18
22,32
23,63
24,98
25,23
26,21
27,67
28,31
29,73
30,87
31,40
32,37
33,70
34,7
35,48
36,35
37,2
38,71
39,15
40,84
41,59
42,30
43,3
44,77
45,97
46,72
47,59
48,55
49,43
50,98
51,42
52,27
53,39
54,62
55,71
56,25
57,2
58,81
59,18
60,94
61,89
62,33
63,4
64,34
65,90
66,21
67,69
68,54
69,31
70,39
71,48
72,73
73,78
74,22
75,51
76,57
77,11
78,69
79,79
80,42
81,57
82,84
83,66
84,83
85,92
86,31
87,21
88,31
89,47
90,51
91,9
92,44
93,53
94,31
95,75
96,38
97,71
98,82
99,54
0,58
1,13
2,36
3,40
4,61
5,49
6,67
7,33
8,87
9,53
10,89
11,70
12,9
13,71
14,3
15,7
16,81
17,99
18,61
19,61
20,8
21,73
22,96
23,51
24,56
25,97
26,66
27,51
28,58
29,6
30,67
31,87
32,25
33,32
34,57
35,32
36,13
37,25
38,40
39,68
40,98
41,54
42,34
43,51
44,18
45,91
46,35
47,56
48,58
49,61
50,16
51,29
52,45
53,97
54,47
55,86
56,31
57,20
58,47
59,38
60,96
61,14
62,42
63,86
64,14
65,53
66,83
67,57
68,20
69,39
70,9
71,64
72,18
73,33
74,91
75,81
76,98
77,70
78,78
79,50
80,98
81,56
82,24
83,54
84,59
85,59
86,55
87,19
88,73
89,71
90,45
91,36
92,79
93,93
94,29
95,34
96,29
97,49
98,15
99,71
0,2
1,20
2,90
3,7
4,92
5,85
6,80
7,29
8,99
9,65
10,76
11,91
12,71
13,0
14,72
15,73
16,70
17,17
18,98
19,57
20,76
21,23
22,45
23,44
24,1
25,34
26,15
27,33
28,6
29,90
30,92
31,7
32,12
33,72
34,90
35,87
36,85
37,1
38,23
39,30
40,1
41,26
42,56
43,50
44,22
45,10
46,55
47,69
48,4
49,69
50,67
51,66
52,64
53,71
54,45
55,47
56,76
57,63
58,2
59,73
60,50
61,63
62,8
63,44
64,68
65,41
66,42
67,15
68,39
69,20
70,13
71,15
72,7
73,25
74,30
75,49
76,94
77,10
78,19
79,70
80,47
81,83
82,8
83,3
84,32
85,38
86,85
87,23
88,63
89,11
90,19
91,84
92,24
93,67
94,61
95,11
96,45
97,35
98,36
99,92
0,15
1,31
2,2
3,71
4,18
5,62
6,18
7,65
8,52
9,67
10,89
11,68
12,57
13,32
14,96
15,68
16,27
17,72
18,93
19,41
20,78
21,68
22,16
23,61
24,49
25,31
26,9
27,9
28,83
29,12
30,3
31,50
32,4
33,46
34,65
35,94
36,16
37,90
38,35
39,77
40,72
41,7
42,0
43,15
44,40
45,50
46,96
47,72
48,5
49,79
50,32
51,49
52,92
53,40
54,96
55,67
56,64
57,97
58,25
59,91
60,4
61,66
62,71
63,28
64,79
65,62
66,11
67,95
68,34
69,71
70,97
71,24
72,62
73,99
74,82
75,56
76,59
77,9
78,15
79,28
80,80
81,35
82,50
83,2
84,67
85,16
86,85
87,33
88,15
89,44
90,97
91,80
92,88
93,20
94,39
95,40
96,58
97,60
98,33
99,11
0,48
1,83
2,43
3,71
4,18
5,51
6,47
7,65
8,10
9,36
10,41
11,44
12,35
13,83
14,28
15,78
16,62
17,95
18,71
19,95
20,94
21,79
22,64
23,49
24,15
25,44
26,84
27,70
28,5
29,66
30,82
31,70
32,87
33,75
34,97
35,7
36,47
37,40
38,26
39,6
40,40
41,18
42,92
43,91
44,21
45,23
46,3
47,23
48,26
49,54
50,25
51,90
52,5
53,54
54,90
55,39
56,68
57,1
58,57
59,21
60,39
61,63
62,67
63,15
64,67
65,0
66,41
67,70
68,68
69,5
70,80
71,68
72,30
73,69
74,83
75,5
76,98
77,24
78,3
79,88
80,85
81,68
82,71
83,7
84,17
85,93
86,42
87,23
88,47
89,67
90,58
91,10
92,5
93,8
94,40
95,22
96,79
97,54
98,20
99,61
0,51
1,51
2,25
3,76
4,62
5,6
6,25
7,68
8,16
9,17
10,30
11,7
12,55
13,27
14,63
15,52
16,14
17,92
18,36
19,52
20,45
21,72
22,92
23,0
24,91
25,83
26,87
27,81
28,35
29,82
30,89
31,26
32,15
33,4
34,18
35,83
36,97
37,87
38,61
39,40
40,6
41,17
42,42
43,27
44,77
45,18
46,55
47,69
48,35
49,6
50,12
51,90
52,70
53,80
54,38
55,98
56,17
57,32
58,3
59,54
60,40
61,10
62,70
63,79
64,74
65,61
66,29
67,47
68,72
69,24
70,75
71,75
72,77
73,89
74,64
75,10
76,86
77,73
78,70
79,84
80,75
81,43
82,41
83,78
84,83
85,49
86,45
87,13
88,24
89,85
90,34
91,94
92,82
93,8
94,6
95,80
96,42
97,56
98,61
99,31
0,94
1,33
2,67
3,72
4,81
5,75
6,38
7,2
8,44
9,3
10,54
11,66
12,11
13,41
14,21
15,44
16,33
17,64
18,75
19,46
20,49
21,53
22,13
23,44
24,50
25,63
26,66
27,26
28,72
29,37
30,16
31,27
32,70
33,72
34,47
35,99
36,53
37,92
38,95
39,21
40,69
41,31
42,93
43,29
44,97
45,85
46,41
47,3
48,56
49,95
50,64
51,10
52,66
53,8
54,68
55,26
56,9
57,5
58,86
59,96
60,65
61,5
62,41
63,4
64,46
65,47
66,9
67,71
68,63
69,39
70,99
71,35
72,85
73,84
74,90
75,70
76,96
77,26
78,22
79,24
80,59
81,75
82,23
83,81
84,80
85,99
86,24
87,46
88,10
89,90
90,96
91,82
92,95
93,8
94,63
95,70
96,66
97,61
98,50
99,31
0,43
1,68
2,29
3,50
4,45
5,8
6,98
7,46
8,35
9,93
10,89
11,45
12,63
13,49
14,70
15,76
16,10
17,97
18,31
19,17
20,25
21,72
22,21
23,67
24,84
25,97
26,62
27,52
28,73
29,39
30,69
31,38
32,76
33,24
34,6
35,86
36,62
37,39
38,28
39,87
40,95
41,90
42,78
43,90
44,7
45,96
46,30
47,20
48,13
49,97
50,67
51,46
52,36
53,8
54,20
55,71
56,57
57,12
58,49
59,19
60,89
61,47
62,76
63,31
64,63
65,59
66,98
67,67
68,9
69,94
70,94
71,45
72,15
73,49
74,43
75,66
76,60
77,1
78,55
79,26
80,43
81,47
82,42
83,92
84,28
85,6
86,14
87,21
88,33
89,26
90,68
91,16
92,15
93,99
94,13
95,76
96,35
97,47
98,72
99,12
0,33
1,75
2,42
3,50
4,14
5,37
6,87
7,64
8,62
9,73
10,26
11,20
12,27
13,92
14,93
15,77
16,93
17,72
18,38
19,37
20,17
21,42
22,60
23,13
24,23
25,6
26,28
27,3
28,22
29,89
30,2
31,46
32,52
33,9
34,2
35,19
36,17
37,27
38,39
39,13
40,17
41,73
42,97
43,79
44,17
45,95
46,78
47,98
48,69
49,60
50,37
51,79
52,37
53,75
54,3
55,88
56,80
57,62
58,69
59,34
60,65
61,50
62,48
63,15
64,36
65,28
66,85
67,22
68,54
69,41
70,31
71,91
72,87
73,3
74,27
75,39
76,68
77,79
78,78
79,95
80,66
81,53
82,67
83,13
84,63
85,34
86,51
87,40
88,65
89,17
90,63
91,5
92,44
93,15
94,28
95,13
96,54
97,36
98,51
99,28
0,71
1,64
2,91
3,43
4,96
5,12
6,9
7,12
8,46
9,26
10,51
11,91
12,33
13,2
14,81
15,38
16,82
17,12
18,22
19,13
20,80
21,93
22,39
23,43
24,40
25,66
26,55
27,24
28,50
29,26
30,25
31,86
32,90
33,44
34,1
35,42
36,69
37,56
38,60
39,33
40,92
41,88
42,68
43,62
44,74
45,38
46,47
47,95
48,1
49,54
50,33
51,85
52,65
53,35
54,30
55,99
56,61
57,73
58,84
59,88
60,81
61,97
62,78
63,27
64,43
65,80
66,6
67,52
68,40
69,19
70,16
71,84
72,95
73,71
74,27
75,21
76,22
77,56
78,76
79,95
80,96
81,94
82,33
83,59
84,80
85,95
86,17
87,53
88,17
89,32
90,34
91,6
92,36
93,27
94,14
95,93
96,51
97,18
98,78
99,91
0,62
1,76
2,93
3,76
4,58
5,18
6,93
7,14
8,30
9,87
10,81
11,5
12,8
13,11
14,75
15,86
16,84
17,83
18,81
19,13
20,28
21,46
22,17
23,36
24,41
25,25
26,25
27,31
28,40
29,98
30,93
31,64
32,55
33,63
34,46
35,40
36,13
37,34
38,16
39,17
40,92
41,77
42,89
43,53
44,55
45,94
46,70
47,52
48,78
49,23
50,44
51,71
52,9
53,48
54,53
55,46
56,2
57,84
58,89
59,55
60,85
61,53
62,81
63,87
64,72
65,66
66,47
67,61
68,87
69,12
70,81
71,20
72,88
73,65
74,68
75,65
76,82
77,72
78,10
79,64
80,80
81,16
82,8
83,34
84,70
85,34
86,50
87,96
88,92
89,5
90,35
91,48
92,77
93,12
94,34
95,45
96,56
97,43
98,47
99,79
0,90
1,64
2,35
3,79
4,26
5,12
6,98
7,92
8,92
9,15
10,85
11,27
12,43
13,21
14,31
15,40
16,98
17,32
18,84
19,76
20,73
21,4
22,23
23,64
24,6
25,72
26,43
27,38
28,93
29,0
30,50
31,23
32,91
33,33
34,71
35,98
36,26
37,3
38,86
39,81
40,82
41,1
42,42
43,17
44,20
45,57
46,58
47,11
48,76
49,87
50,33
51,52
52,31
53,95
54,5
55,59
56,83
57,14
58,30
59,39
60,52
61,45
62,25
63,95
64,67
65,51
66,80
67,49
68,33
69,52
70,31
71,85
72,31
73,45
74,7
75,90
76,66
77,0
78,3
79,21
80,55
81,60
82,90
83,50
84,95
85,83
86,47
87,74
88,51
89,99
90,97
91,82
92,74
93,79
94,86
95,63
96,5
97,71
98,4
99,96
0,29
1,30
2,67
3,92
4,37
5,76
6,45
7,62
8,99
9,7
10,46
11,32
12,1
13,17
14,63
15,60
16,82
17,81
18,49
19,37
20,11
21,92
22,26
23,45
24,78
25,56
26,42
27,88
28,61
29,42
30,29
31,1
32,88
33,21
34,53
35,95
36,87
37,75
38,17
39,56
40,61
41,6
42,72
43,14
44,56
45,30
46,25
47,58
48,22
49,55
50,27
51,62
52,70
53,70
54,41
55,98
56,16
57,14
58,62
59,50
60,4
61,34
62,2
63,57
64,8
65,87
66,31
67,62
68,27
69,35
70,6
71,22
72,41
73,0
74,92
75,3
76,69
77,95
78,16
79,15
80,22
81,42
82,79
83,20
84,71
85,28
86,3
87,75
88,78
89,75
90,4
91,88
92,80
93,14
94,85
95,42
96,86
97,98
98,69
99,62
0,5
1,58
2,57
3,9
4,99
5,97
6,69
7,30
8,7
9,88
10,6
11,83
12,24
13,85
14,18
15,5
16,79
17,87
18,20
19,44
20,43
21,73
22,27
23,91
24,16
25,39
26,87
27,13
28,39
29,45
30,8
31,79
32,37
33,14
34,51
35,48
36,53
37,53
38,70
39,56
40,78
41,94
42,83
43,65
44,18
45,57
46,44
47,24
48,60
49,12
50,50
51,39
52,77
53,62
54,34
55,92
56,69
57,95
58,14
59,76
60,80
61,99
62,97
63,16
64,67
65,50
66,51
67,20
68,67
69,79
70,55
71,6
72,58
73,55
74,0
75,87
76,62
77,5
78,44
79,44
80,89
81,68
82,52
83,56
84,45
85,12
86,61
87,77
88,31
89,18
90,41
91,28
92,42
93,52
94,61
95,18
96,3
97,34
98,19
99,70
