0,99
1,0
2,41
3,4
4,71
5,98
6,24
7,50
8,69
9,68
10,61
11,62
12,13
13,93
14,99
15,86
16,4
17,70
18,21
19,17
20,49
21,27
22,75
23,95
24,42
25,73
26,48
27,23
28,13
29,85
30,7
31,5
32,30
33,86
34,92
35,6
36,88
37,86
38,95
39,80
40,12
41,32
42,17
43,73
44,81
45,21
46,77
47,92
48,11
49,24
50,92
51,43
52,51
53,63
54,24
55,36
56,30
57,52
58,28
59,90
60,48
61,39
62,5
63,73
64,13
65,37
66,1
67,51
68,7
69,50
70,26
71,37
72,38
73,60
74,24
75,24
76,32
77,54
78,79
79,15
80,93
81,89
82,2
83,81
84,73
85,78
86,24
87,86
88,5
89,91
90,84
91,51
92,82
93,77
94,49
95,47
96,53
97,63
98,87
99,81
0,39
1,69
2,73
3,37
4,78
5,91
6,15
7,58
8,25
9,75
10,10
11,54
12,48
13,8
14,68
15,0
16,78
17,66
18,79
19,65
20,2
21,14
22,68
23,0
24,20
25,85
26,62
27,63
28,10
29,39
30,14
31,91
32,82
33,5
34,59
35,92
36,19
37,38
38,74
39,67
40,35
41,74
42,62
43,30
44,79
45,86
46,10
47,97
48,42
49,4
50,26
51,85
52,56
53,12
54,37
55,32
56,55
57,19
58,63
59,78
60,23
61,89
62,58
63,52
64,54
65,25
66,44
67,45
68,84
69,86
70,75
71,4
72,72
73,42
74,97
75,49
76,29
77,0
78,26
79,18
80,41
81,14
82,22
83,7
84,32
85,48
86,30
87,54
88,82
89,91
90,4
91,0
92,55
93,32
94,59
95,59
96,54
97,50
98,32
99,51
0,65
1,39
2,26
3,73
4,58
5,61
6,70
7,57
8,6
9,86
10,58
11,15
12,32
13,27
14,7
15,51
16,23
17,38
18,93
19,12
20,50
21,91
22,73
23,90
24,20
25,58
26,96
27,54
28,31
29,61
30,43
31,47
32,88
33,42
34,7
35,92
36,85
37,7
38,2
39,0
40,22
41,33
42,46
43,5
44,16
45,89
46,29
47,81
48,29
49,24
50,41
51,81
52,22
53,48
54,55
55,26
56,88
57,33
58,31
59,87
60,32
61,71
62,94
63,34
64,67
65,54
66,39
67,55
68,60
69,32
70,39
71,18
72,94
73,56
74,9
75,64
76,12
77,52
78,5
79,82
80,35
81,20
82,59
83,96
84,63
85,22
86,7
87,51
88,60
89,68
90,20
91,8
92,77
93,18
94,40
95,58
96,89
97,60
98,16
99,35
0,63
1,89
2,74
3,97
4,91
5,55
6,98
7,49
8,75
9,70
10,37
11,64
12,55
13,89
14,2
15,20
16,84
17,69
18,70
19,70
20,92
21,95
22,52
23,34
24,18
25,29
26,93
27,67
28,41
29,7
30,10
31,50
32,43
33,46
34,42
35,97
36,86
37,67
38,80
39,9
40,78
41,71
42,27
43,12
44,36
45,8
46,41
47,5
48,93
49,20
50,90
51,8
52,79
53,37
54,13
55,41
56,40
57,39
58,61
59,16
60,71
61,82
62,50
63,57
64,32
65,18
66,96
67,3
68,10
69,26
70,54
71,79
72,80
73,59
74,20
75,8
76,72
77,16
78,57
79,78
80,83
81,83
82,41
83,95
84,37
85,15
86,94
87,41
88,89
89,77
90,14
91,91
92,72
93,69
94,80
95,21
96,38
97,99
98,14
99,89
0,29
1,68
2,44
3,79
4,69
5,56
6,18
7,50
8,2
9,18
10,11
11,93
12,20
13,68
14,17
15,85
16,19
17,62
18,18
19,84
20,86
21,88
22,60
23,37
24,62
25,48
26,51
27,98
28,79
29,91
30,75
31,36
32,16
33,40
34,37
35,85
36,25
37,37
38,61
39,88
40,0
41,38
42,18
43,16
44,55
45,72
46,43
47,51
48,63
49,12
50,16
51,84
52,3
53,20
54,96
55,40
56,26
57,6
58,26
59,43
60,9
61,62
62,85
63,70
64,84
65,80
66,37
67,95
68,89
69,65
70,94
71,58
72,26
73,36
74,35
75,57
76,14
77,43
78,26
79,63
80,21
81,4
82,6
83,30
84,64
85,88
86,14
87,88
88,47
89,8
90,13
91,93
92,63
93,79
94,7
95,98
96,29
97,2
98,58
99,92
0,34
1,39
2,79
3,6
4,93
5,39
6,54
7,60
8,11
9,57
10,65
11,38
12,52
13,31
14,34
15,72
16,25
17,76
18,38
19,25
20,84
21,53
22,29
23,71
24,94
25,91
26,2
27,91
28,95
29,39
30,69
31,56
32,77
33,74
34,34
35,23
36,43
37,36
38,73
39,64
40,15
41,7
42,48
43,73
44,53
45,9
46,13
47,78
48,27
49,87
50,48
51,78
52,15
53,40
54,35
55,17
56,27
57,3
58,25
59,55
60,71
61,0
62,79
63,80
64,47
65,87
66,7
67,57
68,37
69,66
70,15
71,13
72,11
73,38
74,61
75,32
76,30
77,82
78,36
79,60
80,30
81,95
82,17
83,27
84,65
85,15
86,42
87,42
88,22
89,10
90,2
91,71
92,6
93,78
94,15
95,1
96,49
97,85
98,10
99,20
0,76
1,9
2,53
3,1
4,54
5,7
6,8
7,23
8,46
9,61
10,43
11,44
12,1
13,43
14,33
15,73
16,22
17,6
18,39
19,98
20,37
21,36
22,30
23,9
24,99
25,54
26,47
27,79
28,88
29,95
30,52
31,97
32,77
33,66
34,30
35,41
36,65
37,0
38,77
39,89
40,27
41,15
42,87
43,93
44,49
45,97
46,40
47,49
48,86
49,89
50,55
51,98
52,32
53,63
54,33
55,32
56,49
57,71
58,83
59,7
60,73
61,44
62,64
63,18
64,48
65,3
66,68
67,5
68,4
69,33
70,49
71,52
72,22
73,4
74,54
75,81
76,58
77,74
78,30
79,27
80,1
81,6
82,81
83,9
84,50
85,12
86,20
87,68
88,98
89,77
90,16
91,25
92,30
93,67
94,93
95,44
96,91
97,4
98,81
99,13
0,48
1,96
2,56
3,5
4,86
5,87
6,89
7,97
8,82
9,44
10,21
11,91
12,25
13,51
14,48
15,78
16,75
17,33
18,49
19,72
20,90
21,55
22,61
23,98
24,80
25,0
26,9
27,55
28,10
29,17
30,71
31,12
32,83
33,74
34,36
35,2
36,48
37,1
38,5
39,45
40,80
41,66
42,70
43,69
44,66
45,44
46,86
47,62
48,87
49,53
50,55
51,16
52,92
53,91
54,11
55,53
56,83
57,85
58,16
59,6
60,90
61,36
62,0
63,60
64,61
65,40
66,28
67,61
68,14
69,46
70,97
71,82
72,83
73,11
74,10
75,67
76,91
77,25
78,72
79,86
80,14
81,19
82,0
83,46
84,39
85,4
86,19
87,62
88,81
89,4
90,38
91,82
92,27
93,87
94,9
95,10
96,78
97,64
98,90
99,85
0,25
1,47
2,80
3,41
4,97
5,65
6,79
7,55
8,38
9,6
10,78
11,8
12,35
13,51
14,65
15,4
16,12
17,11
18,12
19,0
20,59
21,25
22,55
23,4
24,82
25,17
26,0
27,20
28,20
29,74
30,66
31,24
32,47
33,85
34,60
35,96
36,75
37,76
38,51
39,94
40,24
41,50
42,16
43,2
44,88
45,37
46,45
47,9
48,0
49,4
50,17
51,48
52,68
53,64
54,27
55,69
56,87
57,87
58,90
59,21
60,63
61,60
62,53
63,65
64,42
65,38
66,30
67,85
68,50
69,15
70,34
71,77
72,16
73,20
74,58
75,90
76,52
77,19
78,99
79,48
80,80
81,52
82,85
83,72
84,46
85,17
86,22
87,92
88,5
89,36
90,29
91,48
92,37
93,56
94,20
95,60
96,31
97,47
98,3
99,75
0,72
1,78
2,91
3,59
4,49
5,38
6,69
7,57
8,42
9,73
10,7
11,26
12,17
13,62
14,65
15,29
16,56
17,78
18,62
19,64
20,84
21,16
22,46
23,27
24,61
25,89
26,11
27,95
28,26
29,53
30,90
31,11
32,74
33,47
34,31
35,94
36,39
37,17
38,93
39,29
40,47
41,28
42,68
43,11
44,85
45,14
46,47
47,24
48,98
49,91
50,22
51,24
52,90
53,50
54,10
55,96
56,39
57,36
58,91
59,53
60,31
61,88
62,40
63,73
64,33
65,37
66,46
67,58
68,7
69,50
70,59
71,23
72,34
73,70
74,77
75,51
76,74
77,72
78,82
79,95
80,82
81,26
82,46
83,65
84,63
85,79
86,23
87,23
88,24
89,90
90,8
91,24
92,82
93,65
94,27
95,51
96,75
97,28
98,99
99,24
0,39
1,60
2,11
3,63
4,46
5,26
6,34
7,46
8,39
9,32
10,25
11,41
12,56
13,3
14,96
15,87
16,77
17,58
18,3
19,88
20,95
21,13
22,99
23,4
24,51
25,97
26,45
27,4
28,42
29,80
30,23
31,70
32,68
33,94
34,0
35,95
36,79
37,51
38,46
39,54
40,55
41,73
42,75
43,98
44,45
45,61
46,58
47,65
48,0
49,62
50,63
51,98
52,24
53,72
54,40
55,86
56,21
57,84
58,99
59,17
60,15
61,84
62,89
63,55
64,50
65,54
66,24
67,54
68,53
69,87
70,35
71,95
72,30
73,12
74,86
75,10
76,78
77,4
78,80
79,32
80,49
81,15
82,50
83,73
84,35
85,36
86,40
87,29
88,86
89,69
90,16
91,91
92,84
93,9
94,9
95,53
96,55
97,0
98,54
99,69
0,94
1,44
2,40
3,54
4,73
5,10
6,34
7,34
8,50
9,81
10,30
11,78
12,95
13,35
14,30
15,85
16,75
17,76
18,36
19,83
20,91
21,20
22,46
23,76
24,69
25,84
26,2
27,51
28,79
29,89
30,36
31,99
32,23
33,9
34,16
35,71
36,11
37,63
38,6
39,10
40,42
41,52
42,73
43,88
44,84
45,56
46,18
47,11
48,99
49,5
50,85
51,27
52,15
53,27
54,85
55,99
56,32
57,19
58,25
59,63
60,40
61,60
62,37
63,22
64,68
65,51
66,47
67,46
68,74
69,88
70,5
71,34
72,4
73,52
74,7
75,9
76,35
77,58
78,47
79,72
80,68
81,86
82,26
83,27
84,76
85,75
86,23
87,24
88,94
89,95
90,56
91,70
92,55
93,46
94,95
95,24
96,49
97,37
98,68
99,17
0,7
1,29
2,44
3,56
4,8
5,91
6,21
7,30
8,40
9,55
10,32
11,82
12,58
13,48
14,39
15,8
16,39
17,76
18,95
19,32
20,80
21,72
22,14
23,90
24,1
25,5
26,52
27,22
28,99
29,90
30,17
31,14
32,23
33,75
34,82
35,11
36,26
37,97
38,78
39,2
40,52
41,58
42,77
43,99
44,93
45,39
46,12
47,67
48,35
49,60
50,70
51,9
52,42
53,24
54,15
55,82
56,86
57,67
58,2
59,10
60,32
61,15
62,37
63,11
64,24
65,92
66,69
67,70
68,58
69,77
70,85
71,69
72,43
73,23
74,47
75,23
76,7
77,4
78,48
79,97
80,40
81,91
82,77
83,88
84,33
85,30
86,3
87,37
88,5
89,16
90,35
91,2
92,31
93,89
94,76
95,20
96,87
97,0
98,11
99,25
0,68
1,16
2,12
3,45
4,51
5,2
6,87
7,26
8,78
9,83
10,1
11,92
12,72
13,68
14,19
15,38
16,89
17,93
18,56
19,68
20,54
21,38
22,70
23,69
24,97
25,43
26,40
27,4
28,19
29,44
30,31
31,82
32,53
33,2
34,50
35,53
36,19
37,38
38,29
39,2
40,4
41,9
42,20
43,47
44,37
45,54
46,1
47,36
48,26
49,94
50,25
51,15
52,50
53,83
54,51
55,70
56,30
57,33
58,95
59,30
60,89
61,58
62,54
63,61
64,63
65,39
66,67
67,84
68,44
69,7
70,31
71,11
72,29
73,80
74,2
75,96
76,8
77,38
78,19
79,10
80,30
81,8
82,43
83,24
84,86
85,93
86,71
87,27
88,20
89,33
90,69
91,88
92,25
93,81
94,39
95,44
96,17
97,97
98,15
99,35
0,47
1,55
2,73
3,28
4,65
5,88
6,50
7,48
8,57
9,42
10,67
11,36
12,1
13,59
14,58
15,52
16,74
17,71
18,92
19,14
20,16
21,61
22,52
23,51
24,18
25,51
26,32
27,36
28,95
29,11
30,91
31,64
32,97
33,71
34,39
35,33
36,50
37,19
38,83
39,47
40,85
41,59
42,72
43,79
44,41
45,3
46,9
47,33
48,43
49,36
50,41
51,24
52,44
53,11
54,36
55,25
56,65
57,56
58,95
59,68
60,64
61,34
62,35
63,53
64,63
65,26
66,67
67,63
68,52
69,9
70,56
71,51
72,60
73,51
74,95
75,4
76,62
77,15
78,47
79,53
80,18
81,56
82,23
83,26
84,56
85,87
86,25
87,65
88,17
89,99
90,56
91,30
92,4
93,3
94,75
95,21
96,84
97,2
98,83
99,15
0,30
1,94
2,24
3,99
4,32
5,61
6,80
7,48
8,85
9,73
10,20
11,41
12,8
13,50
14,51
15,49
16,4
17,82
18,88
19,55
20,84
21,72
22,3
23,92
24,94
25,18
26,76
27,23
28,0
29,38
30,33
31,55
32,21
33,6
34,50
35,26
36,3
37,92
38,44
39,36
40,98
41,88
42,57
43,13
44,7
45,60
46,39
47,47
48,70
49,23
50,51
51,16
52,6
53,78
54,26
55,86
56,44
57,39
58,18
59,36
60,89
61,84
62,35
63,18
64,1
65,33
66,73
67,80
68,30
69,42
70,88
71,72
72,37
73,15
74,87
75,68
76,77
77,94
78,88
79,48
80,97
81,20
82,26
83,28
84,68
85,52
86,19
87,72
88,53
89,93
90,25
91,34
92,91
93,18
94,30
95,64
96,74
97,92
98,80
99,28
0,81
1,68
2,12
3,25
4,46
5,23
6,84
7,64
8,82
9,80
10,98
11,56
12,33
13,71
14,51
15,87
16,59
17,35
18,3
19,51
20,85
21,82
22,35
23,99
24,63
25,90
26,95
27,27
28,26
29,33
30,10
31,43
32,42
33,5
34,62
35,51
36,74
37,51
38,17
39,90
40,9
41,79
42,5
43,89
44,9
45,85
46,98
47,2
48,15
49,93
50,53
51,67
52,83
53,33
54,31
55,3
56,68
57,78
58,24
59,18
60,0
61,78
62,6
63,20
64,67
65,87
66,23
67,56
68,66
69,2
70,45
71,74
72,48
73,60
74,30
75,8
76,63
77,3
78,32
79,23
80,20
81,95
82,9
83,88
84,32
85,65
86,74
87,66
88,37
89,96
90,77
91,88
92,42
93,17
94,48
95,24
96,32
97,49
98,37
99,43
0,7
1,54
2,31
3,61
4,62
5,18
6,56
7,33
8,30
9,35
10,44
11,27
12,27
13,62
14,81
15,88
16,86
17,98
18,17
19,92
20,68
21,31
22,40
23,97
24,69
25,52
26,5
27,52
28,52
29,29
30,0
31,16
32,13
33,7
34,60
35,52
36,38
37,91
38,88
39,44
40,82
41,16
42,83
43,91
44,94
45,88
46,22
47,74
48,10
49,10
50,54
51,71
52,29
53,79
54,23
55,67
56,35
57,73
58,73
59,16
60,75
61,2
62,23
63,57
64,49
65,95
66,91
67,56
68,42
69,64
70,92
71,2
72,15
73,55
74,30
75,86
76,97
77,57
78,6
79,64
80,61
81,71
82,19
83,24
84,48
85,88
86,89
87,14
88,68
89,18
90,79
91,25
92,9
93,17
94,21
95,23
96,21
97,54
98,91
99,28
0,76
1,58
2,27
3,0
4,75
5,50
6,86
7,48
8,15
9,45
10,73
11,24
12,55
13,0
14,2
15,63
16,81
17,56
18,62
19,14
20,33
21,23
22,93
23,97
24,70
25,81
26,76
27,45
28,34
29,55
30,13
31,43
32,48
33,69
34,65
35,86
36,47
37,6
38,88
39,51
40,19
41,58
42,89
43,63
44,97
45,14
46,85
47,83
48,13
49,1
50,83
51,41
52,28
53,77
54,51
55,24
56,36
57,20
58,49
59,85
60,77
61,53
62,70
63,42
64,51
65,92
66,35
67,33
68,46
69,7
70,8
71,75
72,82
73,21
74,16
75,48
76,84
77,55
78,68
79,74
80,44
81,56
82,75
83,14
84,28
85,20
86,86
87,63
88,21
89,89
90,10
91,10
92,97
93,4
94,16
95,10
96,70
97,94
98,23
99,10
0,37
1,4
2,88
3,37
4,56
5,26
6,70
7,41
8,42
9,95
10,70
11,29
12,35
13,50
14,23
15,24
16,44
17,29
18,34
19,30
20,60
21,28
22,84
23,34
24,16
25,20
26,84
27,61
28,55
29,26
30,54
31,80
32,79
33,94
34,94
35,93
36,28
37,78
38,98
39,8
40,28
41,98
42,78
43,7
44,76
45,80
46,70
47,28
48,46
49,15
50,31
51,38
52,1
53,92
54,87
55,35
56,32
57,22
58,57
59,78
60,29
61,35
62,42
63,91
64,3
65,28
66,84
67,51
68,87
69,72
70,38
71,79
72,23
73,35
74,41
75,49
76,91
77,87
78,34
79,68
80,18
81,47
82,26
83,48
84,50
85,27
86,9
87,71
88,45
89,7
90,88
91,46
92,10
93,22
94,91
95,1
96,6
97,68
98,70
99,69
0,0
1,39
2,2
3,11
4,60
5,14
6,19
7,90
8,42
9,9
10,50
11,2
12,70
13,80
14,82
15,8
16,28
17,48
18,83
19,40
20,60
21,29
22,56
23,68
24,88
25,70
26,72
27,73
28,1
29,79
30,23
31,70
32,27
33,32
34,16
35,59
36,3
37,25
38,24
39,67
40,9
41,41
42,56
43,61
44,40
45,77
46,99
47,94
48,92
49,5
50,1
51,85
52,54
53,22
54,78
55,4
56,31
57,27
58,56
59,72
60,71
61,4
62,91
63,26
64,50
65,64
66,66
67,56
68,90
69,43
70,36
71,55
72,92
73,2
74,93
75,68
76,71
77,0
78,16
79,6
80,75
81,51
82,52
83,68
84,29
85,5
86,23
87,95
88,18
89,72
90,9
91,58
92,42
93,2
94,43
95,40
96,0
97,80
98,16
99,51
0,24
1,64
2,77
3,72
4,35
5,74
6,79
7,24
8,72
9,54
10,25
11,22
12,6
13,19
14,84
15,27
16,31
17,70
18,13
19,19
20,25
21,27
22,80
23,51
24,23
25,80
26,99
27,33
28,68
29,43
30,97
31,13
32,7
33,68
34,26
35,85
36,41
37,25
38,54
39,99
40,63
41,30
42,61
43,84
44,89
45,71
46,61
47,34
48,52
49,1
50,83
51,23
52,34
53,44
54,17
55,89
56,21
57,16
58,57
59,12
60,67
61,37
62,48
63,36
64,31
65,92
66,1
67,34
68,72
69,18
70,22
71,12
72,73
73,99
74,50
75,96
76,36
77,56
78,20
79,55
80,24
81,11
82,63
83,81
84,27
85,88
86,92
87,44
88,98
89,63
90,10
91,52
92,79
93,90
94,82
95,49
96,55
97,13
98,8
99,10
0,20
1,27
2,71
3,42
4,46
5,15
6,17
7,7
8,15
9,56
10,92
11,80
12,86
13,65
14,86
15,77
16,77
17,66
18,98
19,93
20,45
21,80
22,49
23,94
24,1
25,58
26,37
27,46
28,66
29,9
30,3
31,38
32,6
33,58
34,66
35,99
36,60
37,43
38,8
39,48
40,33
41,18
42,22
43,40
44,17
45,53
46,92
47,94
48,22
49,62
50,36
51,25
52,29
53,49
54,84
55,2
56,16
57,7
58,4
59,90
60,63
61,98
62,87
63,61
64,93
65,69
66,4
67,90
68,35
69,30
70,14
71,55
72,94
73,42
74,86
75,41
76,7
77,31
78,25
79,23
80,72
81,36
82,5
83,84
84,3
85,88
86,81
87,56
88,50
89,53
90,4
91,27
92,75
93,59
94,55
95,93
96,21
97,45
98,10
99,64
0,99
1,22
2,14
3,22
4,14
5,6
6,57
7,55
8,26
9,55
10,98
11,34
12,87
13,52
14,43
15,85
16,71
17,93
18,77
19,62
20,75
21,43
22,27
23,87
24,31
25,63
26,9
27,89
28,17
29,4
30,26
31,93
32,35
33,45
34,17
35,94
36,38
37,47
38,21
39,59
40,57
41,22
42,83
43,63
44,18
45,91
46,75
47,35
48,97
49,61
50,12
51,12
52,6
53,8
54,53
55,10
56,80
57,25
58,28
59,34
60,31
61,69
62,33
63,85
64,9
65,9
66,64
67,37
68,61
69,85
70,13
71,43
72,11
73,27
74,23
75,96
76,77
77,74
78,20
79,19
80,70
81,16
82,84
83,15
84,38
85,94
86,7
87,73
88,92
89,46
90,52
91,19
92,75
93,47
94,33
95,33
96,18
97,76
98,61
99,17
0,5
1,77
2,98
3,27
4,51
5,90
6,72
7,71
8,3
9,13
10,76
11,88
12,67
13,84
14,69
15,70
16,17
17,51
18,43
19,44
20,47
21,68
22,89
23,74
24,20
25,91
26,80
27,81
28,37
29,55
30,43
31,89
32,82
33,8
34,27
35,20
36,60
37,57
38,83
39,22
40,92
41,58
42,50
43,74
44,31
45,89
46,54
47,49
48,22
49,85
50,70
51,89
52,55
53,55
54,35
55,78
56,53
57,1
58,51
59,17
60,86
61,34
62,65
63,2
64,86
65,81
66,68
67,0
68,0
69,2
70,21
71,88
72,60
73,76
74,66
75,0
76,22
77,45
78,86
79,34
80,67
81,38
82,51
83,27
84,25
85,56
86,74
87,97
88,74
89,32
90,97
91,28
92,88
93,90
94,43
95,55
96,66
97,43
98,75
99,60
0,17
1,78
2,23
3,52
4,11
5,32
6,25
7,11
8,66
9,43
10,44
11,95
12,96
13,96
14,50
15,17
16,62
17,89
18,4
19,42
20,88
21,88
22,25
23,38
24,26
25,36
26,8
27,55
28,46
29,16
30,61
31,97
32,13
33,87
34,45
35,66
36,62
37,36
38,92
39,49
40,27
41,76
42,84
43,96
44,90
45,3
46,74
47,60
48,90
49,25
50,99
51,83
52,56
53,62
54,26
55,73
56,23
57,76
58,45
59,74
60,49
61,73
62,96
63,87
64,65
65,88
66,68
67,28
68,66
69,67
70,96
71,19
72,0
73,9
74,69
75,21
76,48
77,77
78,8
79,21
80,8
81,44
82,17
83,25
84,55
85,96
86,37
87,7
88,46
89,61
90,72
91,68
92,1
93,30
94,8
95,61
96,18
97,26
98,73
99,27
0,93
1,64
2,13
3,43
4,90
5,93
6,52
7,41
8,90
9,42
10,95
11,94
12,52
13,50
14,59
15,94
16,59
17,24
18,13
19,20
20,90
21,91
22,22
23,71
24,51
25,55
26,62
27,65
28,58
29,84
30,79
31,99
32,11
33,74
34,50
35,19
36,94
37,81
38,64
39,54
40,56
41,54
42,92
43,15
44,61
45,54
46,30
47,13
48,2
49,48
50,49
51,62
52,7
53,29
54,41
55,87
56,32
57,5
58,31
59,57
60,65
61,55
62,57
63,24
64,21
65,7
66,63
67,96
68,61
69,72
70,12
71,24
72,53
73,45
74,28
75,76
76,6
77,3
78,36
79,11
80,14
81,7
82,76
83,65
84,47
85,23
86,80
87,18
88,80
89,88
90,50
91,30
92,31
93,1
94,86
95,28
96,54
97,49
98,93
99,20
0,68
1,1
2,88
3,12
4,35
5,97
6,72
7,64
8,87
9,10
10,54
11,31
12,80
13,44
14,41
15,13
16,77
17,48
18,16
19,9
20,7
21,66
22,87
23,18
24,25
25,89
26,30
27,77
28,5
29,42
30,42
31,49
32,84
33,56
34,22
35,25
36,99
37,60
38,90
39,80
40,14
41,13
42,53
43,93
44,28
45,35
46,54
47,60
48,79
49,61
50,12
51,33
52,67
53,81
54,1
55,93
56,79
57,16
58,41
59,84
60,23
61,62
62,73
63,83
64,26
65,7
66,66
67,93
68,51
69,37
70,63
71,99
72,75
73,43
74,55
75,7
76,84
77,11
78,39
79,94
80,50
81,36
82,4
83,19
84,55
85,95
86,82
87,41
88,45
89,6
90,83
91,60
92,78
93,41
94,85
95,32
96,88
97,20
98,13
99,66
0,92
1,4
2,15
3,8
4,87
5,71
6,59
7,19
8,70
9,87
10,29
11,20
12,69
13,76
14,60
15,21
16,31
17,9
18,12
19,77
20,95
21,44
22,70
23,51
24,2
25,7
26,65
27,10
28,68
29,98
30,31
31,28
32,80
33,7
34,20
35,90
36,45
37,63
38,49
39,78
40,8
41,90
42,22
43,66
44,34
45,83
46,69
47,1
48,84
49,49
50,88
51,92
52,10
53,55
54,69
55,99
56,59
57,86
58,97
59,83
60,43
61,82
62,47
63,84
64,23
65,62
66,3
67,60
68,88
69,84
70,20
71,51
72,72
73,92
74,45
75,83
76,57
77,45
78,41
79,47
80,79
81,58
82,46
83,73
84,17
85,90
86,51
87,1
88,12
89,66
90,83
91,18
92,77
93,51
94,44
95,40
96,4
97,59
98,6
99,48
0,72
1,48
2,68
3,28
4,60
5,60
6,91
7,90
8,48
9,19
10,54
11,85
12,11
13,62
14,40
15,76
16,56
17,4
18,18
19,17
20,27
21,36
22,22
23,10
24,71
25,88
26,79
27,61
28,74
29,22
30,6
31,23
32,21
33,50
34,16
35,82
36,67
37,67
38,20
39,18
40,95
41,13
42,48
43,75
44,71
45,70
46,68
47,84
48,97
49,51
50,81
51,65
52,32
53,85
54,99
55,63
56,96
57,28
58,27
59,15
60,21
61,5
62,1
63,93
64,11
65,49
66,41
67,18
68,73
69,37
70,12
71,52
72,96
73,99
74,85
75,35
76,64
77,25
78,61
79,33
80,28
81,86
82,23
83,69
84,20
85,1
86,18
87,9
88,30
89,15
90,65
91,39
92,6
93,40
94,29
95,83
96,42
97,65
98,19
99,72
0,37
1,33
2,15
3,42
4,40
5,10
6,55
7,61
8,84
9,50
10,28
11,17
12,19
13,10
14,8
15,6
16,87
17,33
18,27
19,68
20,50
21,71
22,68
23,55
24,5
25,28
26,29
27,91
28,29
29,35
30,94
31,28
32,20
33,80
34,19
35,85
36,40
37,56
38,68
39,42
40,59
41,37
42,15
43,4
44,6
45,55
46,14
47,84
48,63
49,50
50,68
51,84
52,16
53,99
54,96
55,69
56,48
57,34
58,2
59,97
60,40
61,27
62,80
63,76
64,81
65,74
66,7
67,78
68,84
69,60
70,42
71,42
72,1
73,56
74,97
75,59
76,21
77,21
78,52
79,42
80,60
81,30
82,25
83,38
84,39
85,86
86,56
87,10
88,8
89,91
90,8
91,29
92,14
93,46
94,90
95,81
96,79
97,26
98,77
99,25
0,46
1,78
2,23
3,34
4,73
5,85
6,56
7,6
8,36
9,27
10,54
11,78
12,48
13,61
14,74
15,77
16,75
17,35
18,55
19,76
20,92
21,8
22,30
23,60
24,82
25,24
26,82
27,22
28,3
29,62
30,72
31,88
32,71
33,26
34,56
35,41
36,36
37,40
38,91
39,8
40,69
41,60
42,95
43,98
44,0
45,9
46,68
47,46
48,19
49,81
50,80
51,4
52,70
53,96
54,83
55,91
56,95
57,80
58,91
59,1
60,14
61,81
62,76
63,61
64,59
65,54
66,90
67,93
68,21
69,42
70,47
71,63
72,80
73,24
74,19
75,38
76,57
77,16
78,36
79,22
80,72
81,34
82,27
83,61
84,49
85,12
86,75
87,21
88,5
89,30
90,1
91,13
92,78
93,73
94,22
95,6
96,95
97,81
98,75
99,44
0,0
1,84
2,71
3,16
4,89
5,52
6,44
7,14
8,25
9,81
10,43
11,36
12,7
13,36
14,14
15,41
16,25
17,52
18,5
19,83
20,96
21,23
22,87
23,42
24,87
25,25
26,86
27,65
28,62
29,28
30,83
31,35
32,72
33,52
34,27
35,77
36,19
37,11
38,40
39,88
40,27
41,28
42,81
43,36
44,65
45,84
46,76
47,37
48,66
49,36
50,15
51,43
52,55
53,88
54,48
55,0
56,27
57,45
58,45
59,16
60,75
61,19
62,77
63,6
64,47
65,23
66,43
67,77
68,89
69,51
70,14
71,64
72,6
73,89
74,73
75,10
76,25
77,52
78,80
79,21
80,96
81,97
82,70
83,54
84,73
85,67
86,77
87,14
88,52
89,82
90,57
91,30
92,41
93,11
94,19
95,6
96,67
97,45
98,14
99,44
0,23
1,74
2,61
3,19
4,2
5,31
6,87
7,71
8,26
9,78
10,40
11,77
12,32
13,37
14,31
15,15
16,98
17,22
18,7
19,96
20,40
21,35
22,12
23,68
24,73
25,99
26,16
27,51
28,58
29,44
30,59
31,26
32,95
33,10
34,42
35,2
36,57
37,98
38,20
39,93
40,56
41,45
42,20
43,20
44,3
45,94
46,60
47,87
48,87
49,63
50,11
51,15
52,3
53,45
54,54
55,35
56,6
57,30
58,45
59,52
60,94
61,42
62,71
63,39
64,24
65,15
66,28
67,46
68,60
69,35
70,95
71,15
72,69
73,68
74,17
75,24
76,50
77,12
78,53
79,24
80,23
81,5
82,57
83,14
84,50
85,9
86,13
87,8
88,58
89,33
90,98
91,47
92,96
93,8
94,47
95,67
96,77
97,76
98,52
99,26
0,54
1,86
2,22
3,54
4,19
5,19
6,47
7,66
8,16
9,51
10,4
11,45
12,35
13,33
14,9
15,60
16,43
17,71
18,45
19,88
20,14
21,66
22,99
23,75
24,77
25,89
26,93
27,76
28,3
29,70
30,94
31,88
32,44
33,80
34,59
35,21
36,83
37,22
38,96
39,54
40,21
41,18
42,1
43,1
44,80
45,91
46,28
47,56
48,98
49,14
50,6
51,34
52,81
53,54
54,18
55,63
56,95
57,93
58,48
59,75
60,31
61,89
62,13
63,8
64,92
65,50
66,84
67,90
68,46
69,33
70,4
71,84
72,59
73,71
74,62
75,10
76,0
77,96
78,28
79,52
80,21
81,30
82,32
83,13
84,68
85,52
86,19
87,92
88,47
89,34
90,95
91,34
92,12
93,73
94,3
95,91
96,79
97,92
98,72
99,85
